Verb,Model,ModelSize,Indices,Examples,Size,Coverage
завершать,NO_Acc,0.319,435  ,"голосование,референдум  ",12,0.3333333333333333
завершать,NO_Acc,0.319,425  ,"фреска,роспись  ",14,0.5
завершать,NO_Acc,0.319,152  ,"сотня,десяток  ",28,0.38888888888888895
завершать,NO_Acc,0.319,260  ,"господство,доминирование  ",13,0.36363636363636365
завершать,NO_Acc,0.319,170  ,"конструкция,каркас  ",20,0.1764705882352941
завершать,NO_Acc,0.319,482  ,"безобразие,беспредел  ",10,0.4
завершать,NO_Acc,0.319,159  ,"кольцо,колечко  ",15,0.16666666666666666
завершать,NO_Acc,0.319,83  ,"преступление,убийство  ",27,0.29032258064516125
завершать,NO_Acc,0.319,249  ,"ранение,травма  ",11,0.16666666666666666
завершать,NO_Acc,0.319,334  ,"казнь,расстрел  ",16,0.4444444444444444
завершать,NO_Acc,0.319,322  ,"литургия,богослужение  ",14,0.4444444444444444
завершать,NO_Acc,0.319,85  ,"газ,топливо  ",11,0.1
завершать,NO_Acc,0.319,257  ,"старт,запуск  ",36,0.9166666666666667
завершать,NO_Acc,0.319,150  ,"волна,поток  ",18,0.2222222222222222
завершать,NO_Acc,0.319,195  ,"инцидент,событие  ",17,0.26666666666666666
завершать,NO_Acc,0.319,189  ,"картинка,изображение  ",13,0.25
завершать,NO_Acc,0.319,473  ,"итог,результат  ",14,0.6000000000000001
завершать,NO_Acc,0.319,432  ,"эскиз,набросок  ",16,0.8333333333333333
завершать,NO_Acc,0.319,23  ,"окно,дверь  ",22,0.1285714285714286
завершать,NO_Acc,0.319,258  ,"университет,институт  ",18,0.49999999999999994
завершать,NO_Acc,0.319,229  ,"использование,применение  ",18,0.3076923076923077
завершать,NO_Acc,0.319,396  ,"фигура,фигурка  ",13,0.5714285714285714
завершать,NO_Acc,0.319,296  ,"измерение,вычисление  ",15,0.4
завершать,NO_Acc,0.319,35  ,"храм,церковь  ",22,0.16071428571428567
завершать,NO_Acc,0.319,399  ,"доставка,отправка  ",11,0.42857142857142855
завершать,NO_Acc,0.319,64  ,"компания,фирма  ",10,0.1
завершать,NO_Acc,0.319,264  ,"подарок,сюрприз  ",10,0.2727272727272727
завершать,NO_Acc,0.319,366  ,"прекращение,возобновление  ",10,0.5833333333333333
завершать,NO_Acc,0.319,297  ,"начало,конец  ",11,0.4
завершать,NO_Acc,0.319,287  ,"колонна,арка  ",12,0.6
завершать,NO_Nom,0.166,80  ,"создание,разработка  ",6656,0.5531914893617019
завершать,NO_Nom,0.166,0  ,"дом,здание  ",3773,0.1666666666666668
завершать,NO_Nom,0.166,93  ,"полиция,полицейский  ",2610,0.3235294117647059
завершать,NO_Nom,0.166,283  ,"процесс,процедура  ",2624,0.7999999999999999
завершать,NO_Nom,0.166,14  ,"день,время  ",1889,0.28985507246376807
завершать,NO_Nom,0.166,76  ,"проведение,выполнение  ",1745,0.5303030303030299
завершать,NO_Nom,0.166,160  ,"проект,программа  ",1259,0.6111111111111113
завершать,NO_Nom,0.166,214  ,"причина,повод  ",721,0.14285714285714285
завершать,NO_Nom,0.166,338  ,"задача,цель  ",709,0.5
завершать,NO_Nom,0.166,27  ,"исследование,анализ  ",1993,0.5352112676056335
завершать,NO_Nom,0.166,100  ,"соглашение,договор  ",726,0.3428571428571429
завершать,NO_Nom,0.166,78  ,"заседание,совещание  ",1056,0.5915492957746475
завершать,NO_Nom,0.166,255  ,"реконструкция,модернизация  ",584,0.6666666666666666
завершать,NO_Nom,0.166,161  ,"часть,половина  ",428,0.38095238095238093
завершать,NO_Nom,0.166,327  ,"ремонт,обслуживание  ",576,0.7777777777777779
завершать,NO_Nom,0.166,191  ,"влияние,воздействие  ",279,0.1875
завершать,NO_Nom,0.166,57  ,"визит,поездка  ",608,0.542168674698795
завершать,NO_Nom,0.166,112  ,"производство,поставка  ",387,0.5
завершать,NO_Nom,0.166,30  ,"система,механизм  ",509,0.36666666666666664
завершать,NO_Nom,0.166,18  ,"война,бой  ",402,0.3020833333333333
завершать,NO_Nom,0.166,193  ,"перевозка,транспортировка  ",183,0.5625
завершать,NO_Nom,0.166,190  ,"реформа,либерализация  ",191,0.5625
завершать,NO_Nom,0.166,13  ,"генерал,полковник  ",170,0.14975845410628008
завершать,NO_Nom,0.166,34  ,"слово,мнение  ",124,0.10227272727272729
завершать,NO_Nom,0.166,504  ,"описание,обзор  ",108,0.6000000000000001
завершать,NO_Nom,0.166,435  ,"голосование,референдум  ",91,0.3333333333333333
завершать,NO_Nom,0.166,240  ,"обработка,переработка  ",142,0.6923076923076923
завершать,NO_Nom,0.166,306  ,"фестиваль,конкурс  ",86,0.3333333333333333
завершать,NO_Nom,0.166,71  ,"история,рассказ  ",155,0.3611111111111112
завершать,NO_Nom,0.166,3  ,"страна,регион  ",125,0.11170212765957441
завершать,NO_Nom,0.166,227  ,"ролик,видео  ",58,0.15384615384615385
завершать,NO_Nom,0.166,212  ,"ответ,объяснение  ",73,0.39999999999999997
завершать,NO_Nom,0.166,104  ,"число,количество  ",126,0.3
завершать,NO_Nom,0.166,87  ,"телеканал,канал  ",80,0.13793103448275862
завершать,NO_Nom,0.166,139  ,"труба,трубка  ",67,0.21052631578947367
завершать,NO_Nom,0.166,69  ,"инвестиция,вложение  ",74,0.10344827586206899
завершать,NO_Nom,0.166,59  ,"путь,дорога  ",80,0.24999999999999997
завершать,NO_Nom,0.166,156  ,"манера,стиль  ",63,0.33333333333333337
завершать,NO_Nom,0.166,22  ,"приложение,браузер  ",74,0.2253521126760564
завершать,NO_Nom,0.166,335  ,"задержание,арест  ",75,0.375
завершать,NO_Nom,0.166,342  ,"покупка,приобретение  ",105,0.875
завершать,NO_Nom,0.166,276  ,"устранение,ликвидация  ",51,0.4545454545454546
завершать,NO_Nom,0.166,64  ,"компания,фирма  ",67,0.27999999999999997
завершать,NO_Nom,0.166,39  ,"фильм,картина  ",141,0.23595505617977527
завершать,NO_Nom,0.166,92  ,"урок,занятие  ",92,0.49999999999999983
завершать,NO_Nom,0.166,12  ,"отец,брат  ",102,0.1330049261083743
завершать,NO_Nom,0.166,60  ,"ученик,студент  ",67,0.12500000000000003
завершать,NO_Nom,0.166,263  ,"очистка,чистка  ",71,0.6363636363636365
завершать,NO_Nom,0.166,609  ,"набор,комплект  ",40,0.6666666666666666
завершать,NO_Nom,0.166,118  ,"ситуация,случай  ",55,0.18181818181818182
завершать,NO_Nom,0.166,129  ,"версия,вариант  ",109,0.47619047619047616
завершать,NO_Nom,0.166,44  ,"снижение,увеличение  ",232,0.359550561797753
завершать,NO_Nom,0.166,198  ,"усилие,сила  ",70,0.16
завершать,NO_Nom,0.166,178  ,"чемпионат,турнир  ",62,0.5882352941176471
завершать,NO_Nom,0.166,42  ,"праздник,торжество  ",62,0.3269230769230768
завершать,NO_Nom,0.166,73  ,"журнал,газета  ",78,0.2115384615384615
завершать,NO_Nom,0.166,62  ,"книга,книжка  ",42,0.23076923076923073
завершать,NO_Nom,0.166,554  ,"посадка,высадка  ",51,0.75
завершать,NO_Nom,0.166,25  ,"команда,группа  ",106,0.24358974358974367
завершать,NO_Nom,0.166,38  ,"нападение,атака  ",83,0.35185185185185175
завершать,NO_Nom,0.166,109  ,"точка,сторона  ",40,0.125
завершать,NO_Nom,0.166,61  ,"матч,игра  ",117,0.3076923076923077
завершать,NO_Nom,0.166,158  ,"альбом,трек  ",30,0.1111111111111111
завершать,NO_Nom,0.166,220  ,"реорганизация,реструктуризация  ",118,0.7857142857142855
завершать,NO_Nom,0.166,562  ,"доктрина,учение  ",24,0.25
завершать,NO_Nom,0.166,300  ,"обряд,ритуал  ",50,0.4
завершать,NO_Nom,0.166,321  ,"представление,понимание  ",24,0.3333333333333333
завершать,NO_Nom,0.166,315  ,"разгром,капитуляция  ",40,0.6666666666666667
завершать,NO_Nom,0.166,497  ,"выход,вход  ",31,0.6000000000000001
завершать,NO_Nom,0.166,117  ,"отношение,связь  ",52,0.27272727272727276
завершать,NO_Nom,0.166,748  ,"сканирование,считывание  ",21,1.0
завершать,NO_Nom,0.166,140  ,"распределение,разделение  ",56,0.47368421052631576
завершать,NO_Nom,0.166,35  ,"храм,церковь  ",55,0.24999999999999992
завершать,NO_Nom,0.166,310  ,"переброска,передислокация  ",45,0.6666666666666667
завершать,NO_Nom,0.166,556  ,"просмотр,чтение  ",19,0.25
завершать,NO_Nom,0.166,423  ,"колодец,скважина  ",20,0.3333333333333333
завершать,NO_Nom,0.166,257  ,"старт,запуск  ",43,0.75
завершать,NO_Nom,0.166,222  ,"подразделение,служба  ",37,0.3571428571428571
завершать,NO_Nom,0.166,285  ,"концентрация,содержание  ",18,0.2
завершать,NO_Nom,0.166,795  ,"укомплектование,комплектование  ",27,1.0
завершать,NO_Nom,0.166,226  ,"движение,перемещение  ",34,0.4999999999999999
завершать,NO_Nom,0.166,399  ,"доставка,отправка  ",25,0.2857142857142857
завершать,NO_Nom,0.166,40  ,"представитель,руководитель  ",137,0.18435754189944123
завершать,NO_Nom,0.166,67  ,"сцена,театр  ",44,0.21052631578947367
